mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.1667315721511841,0.019417161633702853,0.002167630195617676,0.00024560543973457864,0.8,70,5,8,0.02875,0.125,0.5,"{'subsample': 0.8, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.02875, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.156767960416574,-1.2500843525925294,-1.2746248394479263,-1.305227551866117,-1.2109765902057923,-1.1994627070751975,-1.265591741126267,-1.2757395999592143,-1.2378193902700165,-1.2637519938973878,-1.2440046726857024,0.041604332108857785,180
0.2509087085723877,0.012836631547332403,0.002376842498779297,0.0002552809484722901,0.9,100,3,8,0.02479166666666667,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.02479166666666667, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.0636934504844318,-1.140663328772115,-1.162060428485981,-1.1830808062789056,-1.0924083931241833,-1.0909215025100278,-1.1344482278463746,-1.1582725937306841,-1.111122218342304,-1.1618946791282596,-1.1298565628703268,0.036726731102574336,140
0.17296783924102782,0.02075189596008141,0.0028114557266235352,0.0019428090154206665,0.8,180,3,4,0.08020833333333334,0.0,0.875,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.08020833333333334, 'gamma': 0.0, 'colsample_bytree': 0.875}",-0.9899850036695705,-1.0303915297397255,-1.0791016060035792,-1.038099253018859,-0.9901157178459415,-0.9968575976217031,-1.000547817701476,-1.0735418730210875,-0.995912301150045,-1.075592254884041,-1.027014495465603,0.035611672145776326,114
0.08781223297119141,0.00736183018694651,0.0016658306121826172,0.0004215957561188997,0.6,50,5,6,0.0525,0.375,1.0,"{'subsample': 0.6, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.0525, 'gamma': 0.375, 'colsample_bytree': 1.0}",-1.198354747677857,-1.2798585893493486,-1.3184449437501773,-1.3211125855923462,-1.231662721461427,-1.221135794895556,-1.250914534316723,-1.2851090413663717,-1.2569972083454752,-1.3276956758248502,-1.2691285842580131,0.04257923025195536,185
0.08978002071380616,0.0029562126326386482,0.0018670797348022462,0.0003905781203748241,0.5,90,1,4,0.1,0.375,1.0,"{'subsample': 0.5, 'n_estimators': 90, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.375, 'colsample_bytree': 1.0}",-1.0712759277336923,-1.1348049165743201,-1.1811011275621852,-1.1808857597604394,-1.0887855805205022,-1.0785804499103169,-1.1100526364397072,-1.1528170208073634,-1.1071091362984833,-1.1875363511911472,-1.1292948906798157,0.04214600038579522,139
0.2569568634033203,0.011483152286156612,0.002753019332885742,0.0006503590985780079,1.0,110,3,8,0.08020833333333334,0.375,0.875,"{'subsample': 1.0, 'n_estimators': 110, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.08020833333333334, 'gamma': 0.375, 'colsample_bytree': 0.875}",-0.7101150532317336,-0.7327114492532476,-0.7684214713847771,-0.7460178474610021,-0.6771311677043713,-0.6996923782937147,-0.7270104237097648,-0.7714686128919418,-0.6856699852145947,-0.7270489580966523,-0.7245287347241801,0.03041760044951278,45
0.09859254360198974,0.005304705678135717,0.0016659259796142577,0.00043050059433627936,0.5,160,1,2,0.07229166666666667,0.5,0.75,"{'subsample': 0.5, 'n_estimators': 160, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.07229166666666667, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.2646042375606978,-1.3555554522745135,-1.3757022912451924,-1.3843358861346773,-1.3117729609916695,-1.298633830125616,-1.3205506162353344,-1.34668648482852,-1.319752622642935,-1.4066162469672843,-1.3384210629006439,0.04113451235206491,208
0.14582769870758056,0.006637364018922192,0.0020851373672485353,0.00020085907247084878,1.0,100,7,6,0.06833333333333334,0.125,0.625,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.06833333333333334, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.9686389279098723,-1.0416855892476675,-1.097266583362705,-1.0607132291276127,-1.005050896726132,-1.0141083168723983,-1.0181544272838632,-1.0711707478167252,-1.0101422115689902,-1.074088695934646,-1.0361019625850612,0.03747797574190139,117
0.12578017711639405,0.03277528116861452,0.0018754959106445312,0.00021074765359210476,0.7,70,5,6,0.08812500000000001,0.5,0.625,"{'subsample': 0.7, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.08812500000000001, 'gamma': 0.5, 'colsample_bytree': 0.625}",-0.9861373057472075,-1.0508265931280987,-1.0805990404871046,-1.0653617914349216,-1.0017333511071906,-0.9992639552231494,-1.0153090143600592,-1.0687702973426922,-1.0103674231243518,-1.0952173846191138,-1.0373586156573888,0.03705175314450246,118
0.1981429100036621,0.006713607745820276,0.002337813377380371,0.000269888299299076,0.9,90,3,8,0.064375,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 90, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.064375, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.7990316400851947,-0.8463838326745303,-0.872756740799867,-0.8465168853747976,-0.7804919570293394,-0.8146516947449669,-0.8367454040501204,-0.8787415181495497,-0.8059335049131687,-0.8409223170697012,-0.8322175494891237,0.03014230660402137,76
0.06641223430633544,0.00807368410295905,0.0013345956802368164,0.00011999633613949713,0.8,50,9,4,0.016875,0.5,1.0,"{'subsample': 0.8, 'n_estimators': 50, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.016875, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.6017318827694589,-1.712194843581905,-1.7524428827431013,-1.7942474942890057,-1.6773067944787552,-1.6429640296005983,-1.7291334788129165,-1.704118865700842,-1.6970457902768978,-1.7480009800615135,-1.7059187042314992,0.05294761768670488,285
0.28689258098602294,0.015799178185913147,0.002552342414855957,0.00024149858037805292,1.0,130,9,8,0.04854166666666667,0.125,0.75,"{'subsample': 1.0, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.04854166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.8184824013737939,-0.8789254511308006,-0.904616991968102,-0.892043208272994,-0.8006520472685333,-0.8539516656980586,-0.8788447956282607,-0.8998014762157434,-0.8379794072705843,-0.890583656209722,-0.8655881101036593,0.034213110532908333,85
0.09222269058227539,0.025470364022361813,0.001433730125427246,0.00013213377270685428,1.0,140,5,2,0.09604166666666668,0.25,0.875,"{'subsample': 1.0, 'n_estimators': 140, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.09604166666666668, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.2501229110871919,-1.3401583445475764,-1.3677186957041003,-1.3719529985623535,-1.3003734831338811,-1.2857849700623576,-1.3076968608585406,-1.336300848017592,-1.3037407495463322,-1.394575429014748,-1.3258425290534674,0.042098472759171446,199
0.26473703384399416,0.005202093647435872,0.0026599407196044923,0.0002503106963516955,0.9,130,9,8,0.09208333333333335,0.125,0.5,"{'subsample': 0.9, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6612431129756032,-0.681069620660509,-0.7215787428043696,-0.6934403140935778,-0.6319278574407731,-0.6629609183272196,-0.6835847449279822,-0.7310594361944436,-0.651807751976877,-0.6777056907962934,-0.6796378190197648,0.028779039878362576,30
0.11817822456359864,0.005687039652065912,0.002164316177368164,0.000968170521811607,1.0,80,7,6,0.064375,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 80, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.064375, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.042951641785667,-1.1174699464512243,-1.155993062385304,-1.1358136316457863,-1.0620421447083728,-1.0774729799238996,-1.1066097430005182,-1.1424815321361304,-1.0948101623035709,-1.1478993207835193,-1.1083544165123993,0.03660260200058256,129
0.06089627742767334,0.0028555801003023904,0.0012983083724975586,0.00012221933791940236,0.7,90,3,2,0.06833333333333334,0.125,0.625,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.06833333333333334, 'gamma': 0.125, 'colsample_bytree': 0.625}",-1.3437776889810453,-1.4376976906215992,-1.4649584221552185,-1.4918496214357078,-1.3904190235946543,-1.3716264746984481,-1.405163457510093,-1.4249571869555298,-1.3980444659683944,-1.493696023930769,-1.422219005585146,0.047571330803602964,238
0.08031315803527832,0.0033886562077562214,0.0017032623291015625,0.00046784266083585175,0.6,130,9,2,0.07229166666666667,0.125,0.75,"{'subsample': 0.6, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 2, 'learning_rate': 0.07229166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-1.2901795422288815,-1.3833942900544611,-1.400368127399968,-1.4206065126874692,-1.336428075728536,-1.3159608087161356,-1.3438673488281367,-1.3669284245084263,-1.343368927343966,-1.427359256259663,-1.3628461313755644,0.042733046985572114,217
0.07155606746673585,0.003830177693325796,0.0015280961990356446,0.00033196593461445076,0.5,60,7,4,0.02479166666666667,0.25,0.75,"{'subsample': 0.5, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.02479166666666667, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.4631072762317636,-1.5680010464369816,-1.6042526381760984,-1.6425545629265865,-1.5343393900770474,-1.503315730299808,-1.5727995249683815,-1.565516260285586,-1.5539683638878297,-1.6043721516500329,-1.5612226944940115,0.04927668563008454,271
0.1532582998275757,0.020150917910135294,0.0019314050674438476,0.0003178379074363844,0.6,60,5,8,0.06833333333333334,0.125,0.625,"{'subsample': 0.6, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.06833333333333334, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.9051560211079432,-0.96210392687414,-1.0028933491319116,-0.9710414477331208,-0.8879589692455121,-0.9267282396505103,-0.961699271976466,-0.9911241694286282,-0.9315885335267866,-0.9906547102139168,-0.9530948638888936,0.036759592941058246,98
0.054195713996887204,0.013526065722142041,0.0013682842254638672,0.00021775798784735048,1.0,70,3,2,0.06041666666666667,0.375,0.875,"{'subsample': 1.0, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.06041666666666667, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.3875537743281812,-1.4863053995499702,-1.508759110925682,-1.5393981944388744,-1.4340538704745025,-1.4200683912295058,-1.455731767529307,-1.471972250726591,-1.456045992951927,-1.5427868885066547,-1.4702675640661196,0.04781873671696133,249
0.9953144311904907,0.7235292938476068,0.006614136695861817,0.003910442582702357,0.9,150,1,10,0.03666666666666667,0.5,0.75,"{'subsample': 0.9, 'n_estimators': 150, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.03666666666666667, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.6811730595404332,-0.7099037029168235,-0.7391299040011675,-0.7076874194247293,-0.6349360079908106,-0.6826871094987332,-0.711385634984161,-0.7312547004472628,-0.6629928907458973,-0.6904258492484994,-0.6951576278798518,0.029848008076359334,35
0.16924328804016114,0.012432648401180732,0.0021143198013305665,0.00039820014789811295,0.9,170,7,4,0.012916666666666667,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.012916666666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.4061463783797425,-1.5165832788519387,-1.5437677266588283,-1.5778602478202723,-1.4797953919282947,-1.44318979534461,-1.5118138382031403,-1.5171981903352423,-1.5046788336367745,-1.5479561763677363,-1.5048989857526578,0.04818090420739117,256
0.39095559120178225,0.04491242323447009,0.0031518936157226562,0.0008197014381078253,0.6,90,1,10,0.08416666666666668,0.375,1.0,"{'subsample': 0.6, 'n_estimators': 90, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.08416666666666668, 'gamma': 0.375, 'colsample_bytree': 1.0}",-0.6440326148014728,-0.6541494049479939,-0.6702131645094337,-0.6349113691508188,-0.589064361484751,-0.6302398195079659,-0.643322616969378,-0.6510243942266171,-0.6021673332424231,-0.6418121664851021,-0.6360937245325956,0.0229335546808211,18
0.27041637897491455,0.0067950392239479376,0.0029407501220703124,0.0003533177396640897,0.5,170,9,6,0.008958333333333334,0.25,1.0,"{'subsample': 0.5, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.008958333333333334, 'gamma': 0.25, 'colsample_bytree': 1.0}",-1.3352758760869392,-1.4227803530085144,-1.4544020167920555,-1.4888002540720486,-1.3852243023100523,-1.3612521246516678,-1.4083173121738173,-1.4271430805553154,-1.4055431979715454,-1.4696077855315726,-1.4158346303153526,0.04521889043529836,237
0.05749175548553467,0.003755955873067233,0.0012165069580078124,7.382759018139313e-05,0.5,80,5,2,0.064375,0.25,0.875,"{'subsample': 0.5, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.064375, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.3531401996608061,-1.449255568799441,-1.4765087635225556,-1.4953482541230654,-1.4049733497633972,-1.3851749361567842,-1.4229070242793356,-1.439487161777808,-1.4199883780959837,-1.504971404817233,-1.4351755040996408,0.0457609954433366,241
0.1525637149810791,0.006051318044736151,0.0019246816635131836,0.00025748323606435386,0.5,160,9,4,0.044583333333333336,0.25,0.75,"{'subsample': 0.5, 'n_estimators': 160, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.1439937798142303,-1.211621697104856,-1.2533548644739676,-1.243819052991915,-1.1745223772361624,-1.1787218448758146,-1.182978278272228,-1.2287150192023557,-1.180048125344549,-1.2612282456895103,-1.2059003285005587,0.03748814293230476,169
0.5500050067901612,0.21561605348821714,0.0036660432815551758,0.0009249434948633209,0.5,190,9,8,0.08020833333333334,0.5,0.5,"{'subsample': 0.5, 'n_estimators': 190, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.08020833333333334, 'gamma': 0.5, 'colsample_bytree': 0.5}",-0.6585802113162927,-0.6942428431545926,-0.6971686194778748,-0.6811381364258245,-0.6406822417381799,-0.6547693402507972,-0.6746596316995948,-0.7213220288634788,-0.6341478172703958,-0.6797394208006453,-0.6736450290997678,0.025641487277328737,25
0.30024850368499756,0.18165737587141614,0.002363443374633789,0.00010282133967778905,0.9,80,5,10,0.07625000000000001,0.125,0.625,"{'subsample': 0.9, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.07625000000000001, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.6646730587148264,-0.6797745154290711,-0.7229842949240326,-0.6897236209478187,-0.6160130397893768,-0.6633403316982863,-0.6912413448732828,-0.7256409082991278,-0.6432714188090968,-0.6828094496933517,-0.6779471983178271,0.031738371245489824,28
0.21450479030609132,0.09967976078804246,0.0018767118453979492,0.00012713028839707763,0.9,130,1,4,0.044583333333333336,0.25,0.75,"{'subsample': 0.9, 'n_estimators': 130, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.186486312294676,-1.2580821303642957,-1.302387420548705,-1.29435890367325,-1.2154271348016792,-1.2060219139119517,-1.2347438057036764,-1.2733351386295517,-1.2376850310332113,-1.3216623565818757,-1.2530190147542872,0.04232505883977704,183
0.5621773481369019,0.14594445690929464,0.003968048095703125,0.002600377580132624,0.7,110,3,8,0.0525,0.0,0.75,"{'subsample': 0.7, 'n_estimators': 110, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.0525, 'gamma': 0.0, 'colsample_bytree': 0.75}",-0.7900739416678111,-0.8476207021859347,-0.878464539880038,-0.8341802810117355,-0.7811764913741671,-0.802090496953813,-0.8368612305892962,-0.8663850239300647,-0.7879527939012718,-0.856112860310459,-0.8280918361804591,0.0334931718170806,75
0.19632840156555176,0.0811834336002827,0.001972055435180664,0.0006078679732795263,0.8,90,3,4,0.016875,0.125,0.875,"{'subsample': 0.8, 'n_estimators': 90, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.016875, 'gamma': 0.125, 'colsample_bytree': 0.875}",-1.4395837894126822,-1.5370712921367709,-1.5726069048332811,-1.5970086392328453,-1.491615704791342,-1.469793357126591,-1.5314964211398205,-1.5317457337848397,-1.519045418967902,-1.5803086281427772,-1.5270275889568854,0.047113363120557646,262
0.16909730434417725,0.008557344153347182,0.002141523361206055,0.00031419331535542113,0.8,120,7,6,0.09208333333333335,0.125,0.625,"{'subsample': 0.8, 'n_estimators': 120, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.8215871585901662,-0.8776792893988205,-0.9123687999622108,-0.8787753071185949,-0.8198201590857314,-0.8288800409985034,-0.8540984862252418,-0.9095102660476172,-0.8276857010552279,-0.8902882404711951,-0.8620693448953309,0.03445408878924079,83
0.3116830587387085,0.005058025438545911,0.0030802488327026367,0.0004971752211100014,0.9,150,7,8,0.07229166666666667,0.0,0.625,"{'subsample': 0.9, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.07229166666666667, 'gamma': 0.0, 'colsample_bytree': 0.625}",-0.6654859056799856,-0.6852947672440878,-0.7140033131656123,-0.6819549579204606,-0.6307401352203613,-0.6747399593853262,-0.6841108397128568,-0.7292610679459894,-0.6441206443245183,-0.6861351449556798,-0.6795846735554878,0.02760387290086143,29
0.5231216192245484,0.03421335165629861,0.00445406436920166,0.0008698863185731675,0.7,170,9,10,0.08812500000000001,0.125,0.75,"{'subsample': 0.7, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.08812500000000001, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.5857122318788339,-0.601787112984237,-0.5956104912222245,-0.5905988865124954,-0.536855094387772,-0.5782390912646559,-0.583322326977977,-0.625634032694986,-0.5421649887438119,-0.5931107158984482,-0.5833034972565442,0.02513098923646471,3
0.10116539001464844,0.0036207164265797185,0.001892995834350586,0.0006883092334340465,0.5,100,1,4,0.07625000000000001,0.125,0.625,"{'subsample': 0.5, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.07625000000000001, 'gamma': 0.125, 'colsample_bytree': 0.625}",-1.1213097144939075,-1.1879338146996443,-1.2360568494854716,-1.2254128520501975,-1.1650214462310369,-1.1555468684458015,-1.1866201354684303,-1.216405619847613,-1.1636157659041948,-1.2510005553411472,-1.1908923621967444,0.03876439996101784,160
0.15597047805786132,0.008958840386135779,0.002005648612976074,0.0003059337941760644,1.0,110,7,6,0.06041666666666667,0.0,0.5,"{'subsample': 1.0, 'n_estimators': 110, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.06041666666666667, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.9879772742840397,-1.0612534060250727,-1.0917141787260676,-1.0796961220460077,-1.009511301965759,-1.0248434809215687,-1.0293262283303655,-1.0786535636303685,-1.021278541234662,-1.0887262892575804,-1.047298038642149,0.03516766755083549,119
0.5323282241821289,0.007398122100876476,0.0036676406860351564,0.000494478348937536,0.6,150,9,10,0.008958333333333334,0.5,0.75,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.008958333333333334, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.2085283769613013,-1.3022301938076324,-1.3179161764474594,-1.3545526023169214,-1.2583761555171311,-1.232516032756499,-1.3100762550434095,-1.3187626171360034,-1.2789303298961199,-1.3085713874693858,-1.2890460127351864,0.04210309451478098,190
0.2343533992767334,0.0071941123887423325,0.0026444435119628907,0.0004464720196700876,0.6,110,7,8,0.09208333333333335,0.375,0.625,"{'subsample': 0.6, 'n_estimators': 110, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.09208333333333335, 'gamma': 0.375, 'colsample_bytree': 0.625}",-0.6835573707192186,-0.7141485196347817,-0.7451228563628997,-0.7161000845741758,-0.6581723302680521,-0.6846821982611073,-0.7061383225303259,-0.7465079544885775,-0.6726624785225074,-0.715245481997527,-0.7042337597359173,0.02784097875709991,40
0.24542789459228515,0.02638231907338862,0.002337145805358887,0.00014445423622937712,0.6,70,9,10,0.02875,0.375,0.5,"{'subsample': 0.6, 'n_estimators': 70, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.02875, 'gamma': 0.375, 'colsample_bytree': 0.5}",-1.0420752761874101,-1.1393856898253159,-1.1624498288007397,-1.1849427723493773,-1.1072402381157194,-1.0891647022009274,-1.1539003477378322,-1.15888899593234,-1.1210308713106243,-1.1462136253054904,-1.1305292347765776,0.03977738413909623,141
0.12893960475921631,0.006603195815048037,0.0019226789474487305,0.00038858711999232133,0.6,80,5,6,0.020833333333333336,0.5,0.625,"{'subsample': 0.6, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.020833333333333336, 'gamma': 0.5, 'colsample_bytree': 0.625}",-1.3503565603898966,-1.4536785257965494,-1.4784836830764099,-1.5118079915019953,-1.4200047182977062,-1.3810201640290924,-1.455365542364217,-1.461804518012991,-1.4401670890788145,-1.477141727641413,-1.4429830520189086,0.045542231979429776,243
0.26139421463012696,0.017169206004900975,0.0024869680404663087,0.00034485541821367,0.8,170,7,6,0.02479166666666667,0.125,0.875,"{'subsample': 0.8, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.02479166666666667, 'gamma': 0.125, 'colsample_bytree': 0.875}",-1.0977962096460594,-1.1712345359576033,-1.197960181747476,-1.1920605747655366,-1.109235067357876,-1.108678939212681,-1.1352386616028163,-1.1804920783432356,-1.123238075855212,-1.2007967692313755,-1.1516731093719872,0.03876958263504297,147
0.18577470779418945,0.06394770020197572,0.0020363569259643556,0.0007391337066719276,0.7,100,9,6,0.06833333333333334,0.5,0.75,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.06833333333333334, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.952863751306893,-1.0092928663655176,-1.0529331289856867,-1.0271204209803246,-0.9586730449109827,-0.9508158315138299,-0.9741444403960174,-1.0486446049688862,-0.956050754557631,-1.0385587597195882,-0.9969097603705359,0.04041069437973357,106
0.16197803020477294,0.0044943738672818985,0.0020353078842163088,0.0003637392801661495,0.5,170,1,4,0.040625,0.25,0.5,"{'subsample': 0.5, 'n_estimators': 170, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.040625, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.152600838705474,-1.2388117954196514,-1.2688544693057575,-1.2621001383004222,-1.20675571958382,-1.1881104366134507,-1.2017114759840979,-1.2471419929628822,-1.2003516472166371,-1.2755393094240117,-1.2241977823516206,0.038227847712449865,175
0.11698508262634277,0.004989825108733101,0.001949167251586914,0.0004170840571458751,0.9,120,3,4,0.06833333333333334,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 120, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.06833333333333334, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.1083475336055486,-1.182336919972925,-1.2224245527857498,-1.213332856230442,-1.15282715946757,-1.1392245734184503,-1.1619390218163983,-1.2109611510294078,-1.1533306437899262,-1.2425909199125071,-1.1787315332028925,0.04043394284068847,155
0.13222191333770753,0.01197338187397829,0.001680755615234375,0.00030322110508554254,0.8,130,1,4,0.05645833333333333,0.25,0.875,"{'subsample': 0.8, 'n_estimators': 130, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05645833333333333, 'gamma': 0.25, 'colsample_bytree': 0.875}",-1.1294513932550612,-1.194954312281737,-1.2426042830622117,-1.2307736945835215,-1.1509899486188961,-1.1491495689609423,-1.1684093020293433,-1.2154561942861892,-1.168414393292452,-1.2525868024229954,-1.1902789892793348,0.0409967920097847,159
0.08805234432220459,0.006764496045395958,0.001527881622314453,0.00014656814679485524,1.0,150,7,2,0.0525,0.25,0.75,"{'subsample': 1.0, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.0525, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.3114233181693706,-1.4039290439022156,-1.4337717370460332,-1.4434559975497032,-1.3586266227682677,-1.342901533291425,-1.3736256480854554,-1.3956204949010629,-1.3705203926847003,-1.4573024200118594,-1.3891177208410095,0.044210148420749995,228
0.07358071804046631,0.005218514790750847,0.001419401168823242,0.000316482720342366,0.8,110,1,2,0.040625,0.5,0.75,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.040625, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.3838140421209995,-1.4801790896414326,-1.5074173767611039,-1.53229325025906,-1.430895906115533,-1.4170119495433529,-1.45345778749338,-1.4705137839877038,-1.4502208342956426,-1.5343861394416887,-1.4660190159659896,0.04669177951274249,247
0.09183216094970703,0.004087104964581841,0.0016721725463867188,0.00021855765475048278,0.6,50,5,6,0.005,0.0,1.0,"{'subsample': 0.6, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.005, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.9980513256098156,-2.1115593650172446,-2.1493712050777978,-2.2322823158845395,-2.100545975143472,-2.0273112717583914,-2.1690144134895166,-2.12164119842448,-2.1296007821429788,-2.1178203711126438,-2.1157198223660876,0.06300888979721277,297
0.19057207107543944,0.023101124082508723,0.004111671447753906,0.004464771327116624,0.6,180,3,4,0.008958333333333334,0.0,0.5,"{'subsample': 0.6, 'n_estimators': 180, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.008958333333333334, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.516410746791207,-1.6311674144778563,-1.656201812766744,-1.704117370824035,-1.6008820173409293,-1.5541832370876623,-1.6421676509287308,-1.6289909938942146,-1.6234767588300574,-1.652176876379056,-1.620977487932049,0.05054623478305774,277
0.060143041610717776,0.00545707750297433,0.001342439651489258,0.00014407819179873733,0.9,50,7,4,0.09208333333333335,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 50, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.09208333333333335, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.2305233813647303,-1.3000468836326797,-1.3289359087609391,-1.3399696659866003,-1.2647941740275408,-1.239102281474621,-1.28239080197719,-1.3173894405644617,-1.2875066575144631,-1.363913908051529,-1.2954573103354754,0.041057317870407464,191
