mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.011861848831176757,0.0010287213493231234,0.0003295421600341797,1.0734027030621054e-05,0.7,130,7,6,0.03270833333333333,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 130, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.03270833333333333, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.0015134194288092821,-0.0021763437883318393,-0.0034652264512550616,-0.002196660241516831,-0.0022188359003570465,-0.005988351547347897,-0.0018817988669742286,-0.0021640114346198162,-0.0019611472646796336,-0.001957642701388857,-0.002552343762528049,0.0012410317247676479,109
0.011436820030212402,0.0012327450246957872,0.00039806365966796873,0.00019669617161425284,1.0,120,1,2,0.005,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 120, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.005, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.014253878593444824,0.0013125865084891654,0.0004027366638183594,0.00020287941207438367,0.6,150,7,8,0.020833333333333336,0.125,0.875,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.020833333333333336, 'gamma': 0.125, 'colsample_bytree': 0.875}",-0.001506256311287952,-0.002170069541394608,-0.003466249524295972,-0.002196550565575041,-0.002218690006176178,-0.005989987704558324,-0.0018811466336602985,-0.0021598362672555493,-0.0019478844021984388,-0.0019441004952537016,-0.0025480771451656067,0.0012438119812642051,88
0.006521964073181152,0.0007980137850572156,0.00037949085235595704,0.00015681266994913628,0.6,70,7,4,0.05645833333333333,0.25,0.5,"{'subsample': 0.6, 'n_estimators': 70, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.05645833333333333, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.0015137335954383993,-0.002176167399432512,-0.0034632849505013726,-0.002196504361660805,-0.0022182466875408126,-0.005990247304003275,-0.0018806392012956,-0.002169107208177345,-0.001963170794696211,-0.0019602743689088966,-0.0025531375871655233,0.0012410954356524063,247
0.006522703170776367,0.0012175767498574307,0.00031986236572265623,7.671893483699773e-06,1.0,60,9,6,0.07229166666666667,0.125,0.75,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.0014895913617860512,-0.002147688305923951,-0.003465486855249669,-0.002166455207919534,-0.002201111996546638,-0.00598578489617425,-0.0018801825272545384,-0.0021617351621002695,-0.0019578475163009707,-0.0019602995056845133,-0.0025416183334940386,0.001244788271367704,69
0.004534673690795898,0.0006261664519794008,0.0003100395202636719,7.580961034396058e-06,1.0,50,5,6,0.08416666666666668,0.375,0.5,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.011342215538024902,0.002919448906734151,0.0004883766174316406,0.00026289854015985463,0.9,120,1,8,0.016875,0.25,0.625,"{'subsample': 0.9, 'n_estimators': 120, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.016875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-0.0015136978137249082,-0.002175975192903478,-0.003465740125412457,-0.002195984528228954,-0.0022182132880182496,-0.005987010210515564,-0.0018807398414963483,-0.002166900104497899,-0.001962957926524546,-0.0019592079472926347,-0.0025526426978615038,0.001240528267123666,134
0.008079910278320312,0.0005744024445512035,0.0003231048583984375,1.049030910782756e-05,0.7,90,7,8,0.0525,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.0525, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.0015168475555155697,-0.002151131906769837,-0.0034715226512461515,-0.002194185875735359,-0.002201082982411828,-0.005982397008805485,-0.0018555144006619576,-0.0021683077615770735,-0.0019598275429112454,-0.00196420110030422,-0.002546501878593872,0.001241963785799091,85
0.005000567436218262,0.000799542109674649,0.00031743049621582033,1.1428783032113223e-05,1.0,50,3,2,0.0525,0.375,0.625,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.0525, 'gamma': 0.375, 'colsample_bytree': 0.625}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.008853435516357422,0.0018212349095068768,0.0004231691360473633,0.00020353299772013581,0.8,70,5,8,0.02875,0.125,0.5,"{'subsample': 0.8, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.02875, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.00150371840110251,-0.002169838941023486,-0.0034509490098896803,-0.0021820815091463386,-0.002193337521661259,-0.005984207876219448,-0.001879976208528973,-0.0021616529342558823,-0.001950739189705712,-0.001961375936046112,-0.0025437877527579402,0.00124146058421928,75
0.009272551536560059,0.0017812216444609242,0.00032389163970947266,9.12943935324945e-06,0.9,100,3,8,0.02479166666666667,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.02479166666666667, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.0015139585997763867,-0.0021754460674119408,-0.003465543802317268,-0.0021962260424223346,-0.002218928781327479,-0.005988015877341758,-0.0018811064007489783,-0.0021658412086503504,-0.0019623279187165697,-0.001958163243456482,-0.002552555794216955,0.0012408533655460224,125
0.04447858333587647,0.0038271222377531822,0.00045654773712158205,2.0398224758175403e-05,0.8,180,3,4,0.08020833333333334,0.0,0.875,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.08020833333333334, 'gamma': 0.0, 'colsample_bytree': 0.875}",-0.001505354063406324,-0.001848388103656524,-0.0034535057193130223,-0.001991606325017545,-0.002150811943901445,-0.005273856194788729,-0.0015880130562587235,-0.002293176908546967,-0.002735389162550077,-0.0017556187326837488,-0.00245957202101231,0.0010892855303772737,31
0.005457520484924316,0.000609822502633125,0.0003220796585083008,5.822931471027576e-06,0.6,50,5,6,0.0525,0.375,1.0,"{'subsample': 0.6, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.0525, 'gamma': 0.375, 'colsample_bytree': 1.0}",-0.0015143732231335803,-0.0021753190077469834,-0.0034668383339944934,-0.0021963431237716716,-0.002219961032559346,-0.005993642790135518,-0.001882637921683307,-0.0021615326390320502,-0.001959469038623483,-0.0019538250158225427,-0.0025523942126502975,0.0012428414584917554,115
0.008397459983825684,0.0010980315322718112,0.0003710746765136719,0.00015513346411523594,0.5,90,1,4,0.1,0.375,1.0,"{'subsample': 0.5, 'n_estimators': 90, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.375, 'colsample_bytree': 1.0}",-0.0015182882858824662,-0.002171580391059252,-0.003471699247558215,-0.0021949632709824087,-0.002217431483848161,-0.005990875732805767,-0.001882124611726596,-0.002168699557021494,-0.0019622427238736645,-0.001957756228492592,-0.002553566153325062,0.001241811996963973,274
0.00958263874053955,0.0013763497492530576,0.0003414630889892578,6.511348892626289e-05,1.0,110,3,8,0.08020833333333334,0.375,0.875,"{'subsample': 1.0, 'n_estimators': 110, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.08020833333333334, 'gamma': 0.375, 'colsample_bytree': 0.875}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.01365954875946045,0.0013381983572964434,0.0003590583801269531,9.876096463823513e-05,0.5,160,1,2,0.07229166666666667,0.5,0.75,"{'subsample': 0.5, 'n_estimators': 160, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.07229166666666667, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.0015103835170549103,-0.002180468239291697,-0.003451190526713707,-0.0022028644003430674,-0.002225638687287163,-0.006006517741556524,-0.0018821098290528948,-0.0021650773686146658,-0.0019625017404375387,-0.001961611088701683,-0.002554836313905385,0.0012445116846320488,291
0.011204934120178223,0.00358705135750031,0.00041909217834472655,0.00016922996426346285,1.0,100,7,6,0.06833333333333334,0.125,0.625,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.06833333333333334, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.001490841772243405,-0.0021491722704270536,-0.003465486855249669,-0.0021680141120640453,-0.002201994307629056,-0.00598578489617425,-0.0018801825272545384,-0.0021620261347358467,-0.001958097243583099,-0.0019602995056845133,-0.0025421899625045477,0.0012445440523241476,71
0.007291460037231445,0.0013445315937714115,0.00032427310943603513,1.0337830689560384e-05,0.7,70,5,6,0.08812500000000001,0.5,0.625,"{'subsample': 0.7, 'n_estimators': 70, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.08812500000000001, 'gamma': 0.5, 'colsample_bytree': 0.625}",-0.001513840810004061,-0.0021759944469823514,-0.003464859401851379,-0.0021963097645879342,-0.00221761854752878,-0.005994094102027387,-0.0018812202480687971,-0.0021674449708421967,-0.0019624712912698094,-0.001960682843514394,-0.0025534536426677088,0.0012423289526937004,270
0.009610795974731445,0.0025663395018341835,0.0004729747772216797,0.00028079933356385084,0.9,90,3,8,0.064375,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 90, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.064375, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.0015149808506943513,-0.0021742808372726165,-0.003467476448391375,-0.0021954510139480196,-0.0022178378131044534,-0.00598699134402704,-0.0018808347197698072,-0.0021674007977625954,-0.0019633228793701956,-0.0019605123349531683,-0.002552908903929362,0.0012405202222682112,207
0.005115675926208496,0.0008090519828472575,0.0003226041793823242,3.305834160326328e-05,0.8,50,9,4,0.016875,0.5,1.0,"{'subsample': 0.8, 'n_estimators': 50, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.016875, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.0015135647007964615,-0.0021759524443447794,-0.003465797172400129,-0.0021958699214441697,-0.0022178539897848475,-0.005985486678270483,-0.0018799832456248104,-0.002168909417503046,-0.0019636694274660603,-0.001960874033128722,-0.002552796103076351,0.001240000774674508,191
0.011358809471130372,0.0019283923671872779,0.0003228187561035156,1.0165134864091908e-05,1.0,130,9,8,0.04854166666666667,0.125,0.75,"{'subsample': 1.0, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.04854166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.0014971988768492988,-0.002156709958478401,-0.003465486855249669,-0.0021759151825688616,-0.002206514927711058,-0.00598578489617425,-0.0018801825272545384,-0.0021602285563740125,-0.001959453352163143,-0.0019602995056845133,-0.0025447774638507744,0.0012434033631364234,80
0.011795854568481446,0.0012663675543856336,0.0003914833068847656,0.00019664599059970273,1.0,140,5,2,0.09604166666666668,0.25,0.875,"{'subsample': 1.0, 'n_estimators': 140, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.09604166666666668, 'gamma': 0.25, 'colsample_bytree': 0.875}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.012777996063232423,0.002702839630269738,0.00033240318298339845,1.731542732324165e-05,0.9,130,9,8,0.09208333333333335,0.125,0.5,"{'subsample': 0.9, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.0014434464592124577,-0.0021597375174322764,-0.003418084353779948,-0.002158666070740709,-0.0021977560211401525,-0.005988125536438214,-0.0018354820190967843,-0.0021393257501067424,-0.001935476802789849,-0.0019074258474527218,-0.0025183526378189857,0.0012525164784947334,45
0.00932769775390625,0.005073242095183433,0.0003875017166137695,0.0001274702675623952,1.0,80,7,6,0.064375,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 80, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.064375, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.008175969123840332,0.0006545531725398422,0.00033960342407226565,1.4028335248092404e-05,0.7,90,3,2,0.06833333333333334,0.125,0.625,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.06833333333333334, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.0015172043421015618,-0.0021446007109750236,-0.0034720451088240856,-0.0021939119226283732,-0.002196672818537333,-0.005981207750942119,-0.0018483465038061217,-0.002164905928424628,-0.0019591439354042384,-0.0019651129374399934,-0.002544315195908348,0.0012424775149306219,77
0.011067461967468262,0.0011382336291006021,0.00038580894470214845,0.0001691095032021847,0.6,130,9,2,0.07229166666666667,0.125,0.75,"{'subsample': 0.6, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 2, 'learning_rate': 0.07229166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.0014838585186016271,-0.0021611221626164213,-0.003463576514847855,-0.0021966501863319695,-0.002217906463846558,-0.0059882101604387524,-0.001880859431798941,-0.002147130901724953,-0.001941882128839023,-0.0019068136603452735,-0.0025388010129391374,0.001247847404298927,63
0.01102135181427002,0.0046959918553159926,0.00043365955352783205,8.391354853234542e-05,0.5,60,7,4,0.02479166666666667,0.25,0.75,"{'subsample': 0.5, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.02479166666666667, 'gamma': 0.25, 'colsample_bytree': 0.75}",-0.001514613586736814,-0.0021751539104371657,-0.003469206370708799,-0.002195580320275996,-0.0022184228703576235,-0.005985993849059588,-0.0018805298681844052,-0.002167376556974586,-0.0019629256366545302,-0.0019597575539081324,-0.002552956052329764,0.001240428612536534,216
0.00634009838104248,0.001063902858439773,0.00032935142517089846,1.948485227832357e-05,0.6,60,5,8,0.06833333333333334,0.125,0.625,"{'subsample': 0.6, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.06833333333333334, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.0015129610530893634,-0.002176865063100229,-0.003461342775330806,-0.0021985622543372043,-0.0022229855307710354,-0.005996786244077099,-0.0018829920867804736,-0.0021639032905498455,-0.001961300229112552,-0.0019572063896449144,-0.002553490491679352,0.001242892897717175,272
0.00782153606414795,0.0013591271897954891,0.00039856433868408204,0.00019586152444032325,1.0,70,3,2,0.06041666666666667,0.375,0.875,"{'subsample': 1.0, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.06041666666666667, 'gamma': 0.375, 'colsample_bytree': 0.875}",-0.001513540042853547,-0.002176025053368874,-0.003465486855249669,-0.0021960506357193406,-0.002218367580548149,-0.00598578489617425,-0.0018801825272545384,-0.0021682484553886758,-0.0019635368037553085,-0.0019602995056845133,-0.0025527522355996866,0.001240084692536834,151
0.017316794395446776,0.0075588921991829915,0.00038797855377197265,9.893118825059425e-05,0.9,150,1,10,0.03666666666666667,0.5,0.75,"{'subsample': 0.9, 'n_estimators': 150, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.03666666666666667, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.001514256188444812,-0.002175645695785342,-0.003465783986209909,-0.002196352042159594,-0.0022190384311656618,-0.005988663306168755,-0.0018804451774251268,-0.0021669988915317463,-0.00196323776800148,-0.0019601429079723564,-0.002553056439486478,0.0012408745249295702,232
0.014421415328979493,0.001729311642821227,0.00034677982330322266,3.360403939844451e-05,0.9,170,7,4,0.012916666666666667,0.25,0.5,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.012916666666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-0.0015140575039123958,-0.002175667080928693,-0.003465557726131057,-0.0021961506808538997,-0.0022184149689943346,-0.0059882536598744865,-0.0018808008442152537,-0.002166407781917414,-0.001962926293012624,-0.001959272798198037,-0.0025527509338038193,0.0012408385523652826,150
0.008190274238586426,0.0009428231781520412,0.0003242969512939453,8.515115463814468e-06,0.6,90,1,10,0.08416666666666668,0.375,1.0,"{'subsample': 0.6, 'n_estimators': 90, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.08416666666666668, 'gamma': 0.375, 'colsample_bytree': 1.0}",-0.0015220008719020054,-0.0021697706532276,-0.0034776672131249645,-0.00219282648256339,-0.002212494980263309,-0.005977156344592254,-0.0018805299433170676,-0.0021706388717749898,-0.0019627854349870454,-0.0019605239840363334,-0.002552639477978896,0.0012382707484525194,133
0.01730649471282959,0.003709163682938696,0.0003842353820800781,0.0001327973593380725,0.5,170,9,6,0.008958333333333334,0.25,1.0,"{'subsample': 0.5, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.008958333333333334, 'gamma': 0.25, 'colsample_bytree': 1.0}",-0.0015142284348491192,-0.0021759276790253835,-0.003465246912559106,-0.00219666406931559,-0.0022196022835730537,-0.005991741984294684,-0.0018812782740481847,-0.0021655643103706875,-0.0019625145547733478,-0.0019595415980524287,-0.0025532310100861585,0.001241719855264282,258
0.008597540855407714,0.0031201717769870586,0.0003407001495361328,4.84172899128348e-05,0.5,80,5,2,0.064375,0.25,0.875,"{'subsample': 0.5, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.064375, 'gamma': 0.25, 'colsample_bytree': 0.875}",-0.0015151106732003712,-0.0021749319479394515,-0.003464235443328862,-0.002196100540376269,-0.00221879460345279,-0.0059979062386152785,-0.0018825714656278384,-0.0021628745349053092,-0.0019609140307159535,-0.0019577394468349957,-0.002553117892499712,0.0012435241165522411,245
0.022704887390136718,0.012045861151163455,0.00040514469146728515,9.651359890572901e-05,0.5,160,9,4,0.044583333333333336,0.25,0.75,"{'subsample': 0.5, 'n_estimators': 160, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.25, 'colsample_bytree': 0.75}",-0.00151207154383667,-0.002178601466883107,-0.003456225436408934,-0.002200623752687785,-0.0022231102061685748,-0.00600010311992322,-0.001881803887615301,-0.002165184418715403,-0.001962427455423639,-0.001960879787159373,-0.002554103107482201,0.0012431940303638544,284
0.015550804138183594,0.0014491998865296613,0.0003502368927001953,2.091842820076356e-05,0.5,190,9,8,0.08020833333333334,0.5,0.5,"{'subsample': 0.5, 'n_estimators': 190, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.08020833333333334, 'gamma': 0.5, 'colsample_bytree': 0.5}",-0.001510787400147632,-0.002179354176972137,-0.0034594672053102006,-0.002197272089450755,-0.0022189478230275027,-0.005987931758550152,-0.0018798752903289749,-0.0021708857811597367,-0.0019649440996165287,-0.001966313035219014,-0.0025535778659782635,0.0012398994570600788,275
0.011905837059020995,0.0010300792420717135,0.00033738613128662107,1.2008086116864046e-05,0.9,80,5,10,0.07625000000000001,0.125,0.625,"{'subsample': 0.9, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.07625000000000001, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.001454765253964874,-0.0021610669122063293,-0.0034276995599987377,-0.002163475125784896,-0.002183770104455489,-0.005949125129044691,-0.0018440954679317916,-0.002141737634586445,-0.0019536738047753405,-0.0019150910092308872,-0.002519450000197948,0.0012398831707546073,46
0.019536519050598146,0.0004082399975826147,0.0003515005111694336,2.804415702260555e-05,0.9,130,1,4,0.044583333333333336,0.25,0.75,"{'subsample': 0.9, 'n_estimators': 130, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.25, 'colsample_bytree': 0.75}",-0.001512899476198496,-0.0021769703537266563,-0.003463455725111685,-0.0021972081573073494,-0.0022196082270791177,-0.005988472632570712,-0.0018805478375210675,-0.0021673583193685727,-0.0019630924250250573,-0.001959632595307217,-0.0025529245749215932,0.0012406987678052891,210
0.1212268352508545,0.028609262779275085,0.0007004737854003906,3.427560420543503e-05,0.7,110,3,8,0.0525,0.0,0.75,"{'subsample': 0.7, 'n_estimators': 110, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.0525, 'gamma': 0.0, 'colsample_bytree': 0.75}",-0.001506383595274493,-0.0021413033967676762,-0.0033889528384180045,-0.0021230737383769785,-0.0020281027399247,-0.0055580234835332035,-0.0016623426335633888,-0.002030781288632543,-0.0024917427430202676,-0.001776291294221878,-0.0024706997751733134,0.0011427823730901475,33
0.008616423606872559,0.001754523595076498,0.0004040241241455078,0.00020312281258014496,0.8,90,3,4,0.016875,0.125,0.875,"{'subsample': 0.8, 'n_estimators': 90, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.016875, 'gamma': 0.125, 'colsample_bytree': 0.875}",-0.0015022451471992048,-0.0021646154207451036,-0.0034592120804222163,-0.0021870317315935005,-0.0021983751282468374,-0.005983657078156462,-0.0018719553256180907,-0.002162882796023132,-0.001955094073161073,-0.0019622385840284647,-0.002544730736519409,0.0012420574970567748,79
0.013594651222229004,0.005971018985567079,0.00040740966796875,0.00011177813615428301,0.8,120,7,6,0.09208333333333335,0.125,0.625,"{'subsample': 0.8, 'n_estimators': 120, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.001438802246364683,-0.0021617323704687737,-0.0034147054176331317,-0.002156007616650498,-0.002197552293731265,-0.0059876785419977355,-0.0018405480148236304,-0.0021458035451966803,-0.0019527170078154298,-0.0019598540993542215,-0.0025255401154036052,0.0012488412225586084,51
0.08813481330871582,0.02159733915288232,0.0007450580596923828,1.4338058050238123e-05,0.9,150,7,8,0.07229166666666667,0.0,0.625,"{'subsample': 0.9, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.07229166666666667, 'gamma': 0.0, 'colsample_bytree': 0.625}",-0.00178342081455711,-0.0022204704654153725,-0.0033853696524098384,-0.0020085776885795884,-0.0020492032978113453,-0.005488489433521598,-0.0016392553906612985,-0.002228456032226326,-0.002317507330493181,-0.0019390251895208034,-0.002505977529519646,0.0010914916844861357,42
0.015289974212646485,0.0012415337801351843,0.0003612041473388672,4.350025217330596e-05,0.7,170,9,10,0.08812500000000001,0.125,0.75,"{'subsample': 0.7, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.08812500000000001, 'gamma': 0.125, 'colsample_bytree': 0.75}",-0.0014709364999578266,-0.002124468001170665,-0.003420442217239872,-0.0021966446717370707,-0.0021970710002368124,-0.006000106506823619,-0.0018424798568776586,-0.0021518780588845494,-0.0019538230130648204,-0.0019004002439132921,-0.0025258250069906184,0.0012524546826503192,52
0.012222671508789062,0.004552752774022978,0.0003606081008911133,5.8510489007096074e-05,0.5,100,1,4,0.07625000000000001,0.125,0.625,"{'subsample': 0.5, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.07625000000000001, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.0015156018876472939,-0.0021740955838458627,-0.0034718396122910573,-0.0021948790166775207,-0.002216985848309156,-0.005987703574517492,-0.001882363261184716,-0.0021655378130513766,-0.0019615813077240286,-0.0019585466923261055,-0.002552913459757461,0.0012411851488917513,208
0.044973206520080564,0.011510053688575666,0.0005596399307250977,1.4296389939075875e-05,1.0,110,7,6,0.06041666666666667,0.0,0.5,"{'subsample': 1.0, 'n_estimators': 110, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.06041666666666667, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.001570122888218864,-0.0020541395678628106,-0.003398963068229955,-0.001769930595718996,-0.002079037934587428,-0.005581143116946489,-0.0015776952999232707,-0.0021813411460238686,-0.0023996279350850264,-0.0017260256702534742,-0.0024338027222850184,0.0011658786520236963,27
0.012182259559631347,0.0011176354191820518,0.0003394603729248047,1.151924490806215e-05,0.6,150,9,10,0.008958333333333334,0.5,0.75,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.008958333333333334, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.001515093805971578,-0.0021749429645448524,-0.0034669032221796145,-0.0021959511037840367,-0.002217978087277613,-0.005987762618419676,-0.001880828106873571,-0.0021665357517905064,-0.0019624939902795147,-0.001959481807550296,-0.0025527971458671255,0.0012407595971902234,192
0.009522008895874023,0.0005677319285077815,0.0003249883651733398,8.05307941995528e-06,0.6,110,7,8,0.09208333333333335,0.375,0.625,"{'subsample': 0.6, 'n_estimators': 110, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.09208333333333335, 'gamma': 0.375, 'colsample_bytree': 0.625}",-0.001514917181503476,-0.0021756173938104243,-0.0034676219643544103,-0.00219512702420057,-0.002217914474956893,-0.00599179483472164,-0.001883684475179697,-0.0021602094533803348,-0.0019602570098455297,-0.00195709258404705,-0.002552423639600002,0.0012422136073369974,117
0.0067732810974121095,0.0011132977738681524,0.00032196044921875,9.15614263064278e-06,0.6,70,9,10,0.02875,0.375,0.5,"{'subsample': 0.6, 'n_estimators': 70, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.02875, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.0015141532704899853,-0.002175667640966803,-0.0034649831601593537,-0.002196131763483692,-0.0022179992482212127,-0.005988848844474509,-0.001880546483298611,-0.0021685849414694,-0.0019631309755701485,-0.001959785937637162,-0.002552983226577088,0.0012408767183450338,220
0.008583426475524902,0.000986003094282301,0.0003371715545654297,3.3504351387938884e-05,0.6,80,5,6,0.020833333333333336,0.5,0.625,"{'subsample': 0.6, 'n_estimators': 80, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.020833333333333336, 'gamma': 0.5, 'colsample_bytree': 0.625}",-0.0015152152007083764,-0.0021748647468458246,-0.003466598700822143,-0.0021956793491271745,-0.002217517323601945,-0.005986955499656395,-0.001880454360296025,-0.002167712490494499,-0.0019625875761569763,-0.0019593117341129827,-0.0025526896981822346,0.0012405135597670887,137
