mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
6.018162178993225,0.1207253327868125,0.009497761726379395,0.00019167846236866698,500,7,8,0.8,50,True,"{'n_estimators': 500, 'min_samples_split': 7, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 50, 'bootstrap': True}",-0.0013759922398871418,-0.0020230097857845096,-0.0030085955052321814,-0.0017904983391350126,-0.002175341311535502,-0.00570292338447896,-0.001427447835037092,-0.0022377765162689433,-0.0020664789266361698,-0.0015913323125504452,-0.002339939615654596,0.001208041807955569,73
7.204468941688537,0.40500783901890053,0.004909396171569824,0.0006819329143098724,200,8,1,0.9,40,False,"{'n_estimators': 200, 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': 0.9, 'max_depth': 40, 'bootstrap': False}",-0.0059837233070784,-0.004026517567121812,-0.0035016204839582207,-0.0024616085233002075,-0.0024895050497967847,-0.006184701660856647,-0.0023214407950892905,-0.003415136035235712,-0.002327096399189363,-0.002564633993510975,-0.0035275983815137415,0.001392561817655478,296
6.736385607719422,0.19245542375878744,0.009711241722106934,0.00017539323822407331,500,2,6,0.8,60,True,"{'n_estimators': 500, 'min_samples_split': 2, 'min_samples_leaf': 6, 'max_features': 0.8, 'max_depth': 60, 'bootstrap': True}",-0.0013385137723171685,-0.002031800609296228,-0.0030944981172367995,-0.0018460313344095208,-0.0021365424368804224,-0.0057381356822873205,-0.0013952519709826557,-0.0021765240296448443,-0.00204519469842651,-0.0015964881499792429,-0.0023398980801460716,0.001227149063467386,72
12.38481514453888,0.40304360364190883,0.018183565139770506,0.0006403962108211654,900,6,4,0.7000000000000001,30,True,"{'n_estimators': 900, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.7000000000000001, 'max_depth': 30, 'bootstrap': True}",-0.0013305219171356971,-0.00205075241074261,-0.0030533151635188283,-0.0018168775094989042,-0.0020800455700616515,-0.0058316109531879445,-0.001420334750941206,-0.0021687433694048243,-0.0020035159769825474,-0.0016698166869238888,-0.0023425534308398103,0.0012482597549767231,88
3.257304310798645,0.0481837099253202,0.004245615005493164,0.00011746896699635003,200,5,6,0.6,10,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 6, 'max_features': 0.6, 'max_depth': 10, 'bootstrap': False}",-0.0016084822166209409,-0.0021409509301428095,-0.0029289234108066386,-0.002049905641203562,-0.0020256939379135054,-0.0060068482081890055,-0.0014718887787239874,-0.002712444882729142,-0.001951161719952776,-0.001989337467124209,-0.002488563719340658,0.001244832049679868,210
7.818874216079712,0.18011605307161108,0.013298916816711425,0.0004986339885310643,700,8,7,0.7000000000000001,40,True,"{'n_estimators': 700, 'min_samples_split': 8, 'min_samples_leaf': 7, 'max_features': 0.7000000000000001, 'max_depth': 40, 'bootstrap': True}",-0.0013910525203139922,-0.0020246815870609077,-0.003051117428281914,-0.0018038539823377543,-0.002150090419346871,-0.005702650341897377,-0.0014219400439609827,-0.002232918563840989,-0.0020769492260290954,-0.001591277522672158,-0.002344653163574204,0.0012091491056015796,92
11.083725547790527,0.42730640265240327,0.020993566513061522,0.000545792987474995,900,4,2,0.30000000000000004,90,False,"{'n_estimators': 900, 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 0.30000000000000004, 'max_depth': 90, 'bootstrap': False}",-0.0016261411858955,-0.0022130707029603923,-0.003005632146089109,-0.0019487057070338085,-0.0020033219936350776,-0.005948609546126852,-0.0016682578221433758,-0.0024297544490406494,-0.002130220580769577,-0.0018980109204195137,-0.0024871725054113852,0.0012140574726613655,208
7.739464044570923,0.18502313106509877,0.008727836608886718,0.00029489411441526196,400,6,1,0.8,60,True,"{'n_estimators': 400, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 60, 'bootstrap': True}",-0.002254695377611334,-0.002391811114157664,-0.0029788471296401664,-0.0018953402026103557,-0.001961204363071594,-0.005816518362374123,-0.0015869136222873897,-0.002360628122260539,-0.0019689802023448895,-0.001678996073753591,-0.0024893934570111645,0.0011732194066587757,213
16.747222304344177,0.6499641484723852,0.01144411563873291,0.0003541199212009505,600,3,5,0.9,50,False,"{'n_estimators': 600, 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 0.9, 'max_depth': 50, 'bootstrap': False}",-0.002080235073737717,-0.0023273557964438286,-0.0030940928100687617,-0.0022456766823540143,-0.0018812835730678242,-0.006420087479426836,-0.0015719514352931464,-0.0033151473514141322,-0.0024965318408362316,-0.0027011507987382494,-0.0028133512841380737,0.0013022232464809285,278
5.9238526821136475,0.12668546137562578,0.004273462295532227,0.00011941124022459294,200,5,4,0.9,20,False,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 0.9, 'max_depth': 20, 'bootstrap': False}",-0.002208908838611876,-0.0025335071329916524,-0.003832560163767866,-0.0024454663744698625,-0.002017962513231737,-0.005925960707099223,-0.0015114382882014353,-0.002810404855362562,-0.0025452742883055714,-0.0026996586242465336,-0.0028531141786288317,0.0011705868926315975,282
2.8660192489624023,0.06874317309378931,0.00642099380493164,0.00014661975778515997,300,7,5,0.30000000000000004,40,False,"{'n_estimators': 300, 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': 0.30000000000000004, 'max_depth': 40, 'bootstrap': False}",-0.0014827423722484174,-0.0021419331894196266,-0.0029843232942120598,-0.0018900974708461918,-0.002095749500326363,-0.005970407755289923,-0.0014684031295536105,-0.002377617079351792,-0.0019853649519968436,-0.001870824159739722,-0.002426746290298455,0.0012515168244189394,167
2.1895726919174194,0.10210882233787162,0.007973980903625489,0.0002972981224555879,400,4,9,0.2,90,False,"{'n_estimators': 400, 'min_samples_split': 4, 'min_samples_leaf': 9, 'max_features': 0.2, 'max_depth': 90, 'bootstrap': False}",-0.0013827498292713252,-0.0020068961336136013,-0.0030543873022952505,-0.0018131258469213907,-0.002203427376344589,-0.005787017404246432,-0.0014273902822576094,-0.002190512983158202,-0.0021191824236280045,-0.0016554653026058413,-0.0023640154884342246,0.0012281122226808364,129
5.478049087524414,0.21878559450703725,0.006368160247802734,0.0007438962422836634,300,7,9,0.7000000000000001,40,False,"{'n_estimators': 300, 'min_samples_split': 7, 'min_samples_leaf': 9, 'max_features': 0.7000000000000001, 'max_depth': 40, 'bootstrap': False}",-0.0019285945614478993,-0.0023382967556375015,-0.0030127584379870307,-0.002111200904408569,-0.0020988963505036186,-0.006014000773794876,-0.0015531970088539667,-0.002792970173334874,-0.002124054483474239,-0.0018391714195056092,-0.002581314086894818,0.001215318917247642,242
2.0228531122207642,0.058055363992246735,0.004251909255981445,0.0001772709651525786,200,3,10,0.4,70,False,"{'n_estimators': 200, 'min_samples_split': 3, 'min_samples_leaf': 10, 'max_features': 0.4, 'max_depth': 70, 'bootstrap': False}",-0.001489166734163322,-0.0020869750077906753,-0.0030486488893746617,-0.0018721440838023232,-0.002279332751934946,-0.0057615555042394625,-0.001425360102283271,-0.0024402693491270733,-0.0022291304432318,-0.0017205858905390448,-0.002435316875648658,0.0011988105270601271,175
23.428535199165346,1.1088200113177429,0.01882791519165039,0.0033548497765032957,800,6,3,0.8,30,False,"{'n_estimators': 800, 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'bootstrap': False}",-0.0017251337878136921,-0.002251296154831781,-0.003282327729226397,-0.0024868957365862553,-0.0019714092846263025,-0.00602082518180829,-0.0016464928117676991,-0.0026835869663415475,-0.0025756242911856024,-0.0022945022650519577,-0.0026938094209239525,0.0011993583235602378,265
11.096005702018738,0.4500946521609156,0.008175516128540039,0.0005506170334352084,400,5,5,0.9,40,False,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 0.9, 'max_depth': 40, 'bootstrap': False}",-0.0020911908784833864,-0.0023299557722349686,-0.003063621604249318,-0.0022197256792270727,-0.0018861040752444732,-0.006406449325200342,-0.0015853839351825517,-0.0033166450553425136,-0.0025114453925976243,-0.0027292861598778406,-0.0028139807877640096,0.0012961393815247664,279
3.7985486030578612,0.12400420019710924,0.006493616104125977,0.00022199934232924756,300,7,3,0.6,30,True,"{'n_estimators': 300, 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': 0.6, 'max_depth': 30, 'bootstrap': True}",-0.0013677359969357472,-0.002057014805374283,-0.003107549653742753,-0.0018272543698367645,-0.0020230127822665695,-0.005846545713066805,-0.0014262385890986553,-0.0021742198257245875,-0.002042661467365535,-0.0017196935338427619,-0.0023591926737254465,0.0012492282380818626,120
9.176130676269532,0.285501999610456,0.013376998901367187,0.00032675994386879403,700,9,9,0.5,50,False,"{'n_estimators': 700, 'min_samples_split': 9, 'min_samples_leaf': 9, 'max_features': 0.5, 'max_depth': 50, 'bootstrap': False}",-0.0016508692585523064,-0.002183688520329949,-0.0030086961644051756,-0.0019663488822629265,-0.002148404027093682,-0.005908450397395723,-0.0014547691604569388,-0.0025223056638660575,-0.0021128200193854764,-0.0017617307282803423,-0.0024718082822028577,0.0012200734521765127,197
9.21415753364563,0.20732860696435423,0.012509346008300781,0.0005024532828672871,600,8,2,0.7000000000000001,40,True,"{'n_estimators': 600, 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 0.7000000000000001, 'max_depth': 40, 'bootstrap': True}",-0.0013798255269972467,-0.00202361508838793,-0.0030713668459234423,-0.0019031506494208987,-0.0019924820805353252,-0.005814301150247503,-0.0015156334809181661,-0.0022029760975256084,-0.002015621015349421,-0.001720146820136064,-0.0023639118755441604,0.0012296903698192421,128
1.7485344409942627,0.11828154257965026,0.002541995048522949,0.00018312798829725547,100,4,3,0.9,10,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': 0.9, 'max_depth': 10, 'bootstrap': True}",-0.0013630508372890204,-0.002072102881239048,-0.0030879226821413286,-0.0018450987177007286,-0.0020445373845048038,-0.0058564854593334366,-0.0014301102385646952,-0.002196973689226788,-0.0018994529223755547,-0.0017491893100789373,-0.0023544924122454337,0.0012519136110628207,115
11.395405888557434,0.48840034969057483,0.017411112785339355,0.001297492098698288,900,6,10,0.5,50,False,"{'n_estimators': 900, 'min_samples_split': 6, 'min_samples_leaf': 10, 'max_features': 0.5, 'max_depth': 50, 'bootstrap': False}",-0.001621754292694883,-0.0021312127744685994,-0.0029814506741510866,-0.00194108589402782,-0.002273378692323938,-0.005834368396109106,-0.001421841476072095,-0.002507271326345162,-0.0022489462872393668,-0.0017674973707354743,-0.002472880718416753,0.0011989821215019803,198
2.2738859176635744,0.025323885545861204,0.004077744483947754,0.00011925787174186878,200,5,9,0.8,20,True,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 9, 'max_features': 0.8, 'max_depth': 20, 'bootstrap': True}",-0.001383531045727669,-0.001997228870071104,-0.003067237285800122,-0.0018244727999673586,-0.002205809360433498,-0.005693847681840378,-0.001389532538961502,-0.0022730157904462265,-0.0021045409240531164,-0.0015538343194921279,-0.0023493050616793104,0.0012113536049937039,106
0.7285005331039429,0.011362942221271885,0.0025209665298461916,0.00016092812744022817,100,2,2,0.30000000000000004,90,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.30000000000000004, 'max_depth': 90, 'bootstrap': True}",-0.0013624831215721218,-0.0020616707196034444,-0.003068794703361806,-0.0017802172028316232,-0.0020251135122237455,-0.006033146250568425,-0.001489398019873879,-0.0021193102195186317,-0.0019175994693987545,-0.0017175418039926736,-0.0023575275022945106,0.0013019608155520068,118
7.112130069732666,0.21108885153279677,0.0179490327835083,0.0007602383740407459,1000,10,10,0.5,10,True,"{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.5, 'max_depth': 10, 'bootstrap': True}",-0.0013806585488215723,-0.001997301662550599,-0.003066595585525459,-0.0017660509212599636,-0.0022149235852921196,-0.005610224728936624,-0.0014278467908872784,-0.0022173095900946526,-0.0020621864245060724,-0.0015434912974503145,-0.0023286589135324653,0.0011900650173295984,31
5.8622865915298465,0.173312775098477,0.010874390602111816,0.0003137221657328915,600,10,10,0.7000000000000001,10,True,"{'n_estimators': 600, 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_features': 0.7000000000000001, 'max_depth': 10, 'bootstrap': True}",-0.001373530212376048,-0.00202822725126652,-0.003019125471975232,-0.001777543564805967,-0.0022062110715445555,-0.005592464698717966,-0.0014056918630655471,-0.0022669960482220057,-0.002100319087719537,-0.0015492015366469912,-0.002331931080634037,0.001181764789866247,49
17.768252635002135,0.6901881497311684,0.012244629859924316,0.000792059842054062,600,3,4,0.9,50,False,"{'n_estimators': 600, 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 0.9, 'max_depth': 50, 'bootstrap': False}",-0.00224002380565809,-0.002503524234544494,-0.003871686437101385,-0.0024491084790568074,-0.0020139086485323034,-0.0058910530856920145,-0.0015251981706825195,-0.0027984429012947194,-0.0025584841096637735,-0.002729530962755488,-0.00285809608349816,0.0011619089068421753,283
4.808181118965149,0.14521988486962675,0.004732775688171387,0.00016225767462055822,200,9,1,0.6,60,False,"{'n_estimators': 200, 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 0.6, 'max_depth': 60, 'bootstrap': False}",-0.0035974106435260386,-0.00330492901453301,-0.003087715590725508,-0.001986142065228424,-0.002049268674620038,-0.0060783298575809355,-0.0016266973550176694,-0.0029103588682212857,-0.0020784240338779306,-0.0020304408602510537,-0.0028749716963581895,0.0012406655467813222,285
0.5035346031188965,0.007658183536812118,0.0021509170532226563,6.258260177836217e-05,100,2,7,0.30000000000000004,80,True,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 7, 'max_features': 0.30000000000000004, 'max_depth': 80, 'bootstrap': True}",-0.0013728089739486115,-0.001989331842077397,-0.0031692619977606155,-0.001837700117340859,-0.002169798460981795,-0.005692290258378062,-0.0014535811714047509,-0.002112821590879359,-0.0020116325671743806,-0.0016535053985285038,-0.0023462732378474334,0.0012116633465663205,95
3.4056012868881225,0.050418817806707525,0.007779955863952637,0.00013847026980432625,400,5,6,0.5,20,True,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 6, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': True}",-0.0013737963253841416,-0.0020194280001159686,-0.003000418378528767,-0.001771807185586855,-0.002163196626828735,-0.005765957113415675,-0.0014126447469414265,-0.0022002811151966067,-0.002043206922627376,-0.0015823896606092765,-0.0023333126075234826,0.0012290188977318883,53
5.890661191940308,0.27605154894706957,0.004622435569763184,0.0003496291112767594,200,10,2,0.8,100,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 100, 'bootstrap': False}",-0.0024046453403893655,-0.0022201988824010477,-0.0030687038968761873,-0.002764052467003924,-0.0019634913452418875,-0.0063737198558748865,-0.0029026246307239977,-0.0032077621762658373,-0.0028818020913637847,-0.002083657193703142,-0.002987065787984406,0.0011993286999441063,291
12.26873505115509,0.5353267202238571,0.01340630054473877,0.0005540171408981578,700,5,10,0.7000000000000001,80,False,"{'n_estimators': 700, 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_features': 0.7000000000000001, 'max_depth': 80, 'bootstrap': False}",-0.0018803028455786214,-0.0022238633003379034,-0.0028749854413105285,-0.002243990297516249,-0.0024116017332759345,-0.005927828925458929,-0.0014330571629903774,-0.0028240757510262157,-0.002287528100780381,-0.0018720989534024648,-0.0025979332511677604,0.0011836867579775646,250
10.416789627075195,0.4654832497005533,0.016078257560729982,0.0012881075523655677,700,7,3,0.4,50,False,"{'n_estimators': 700, 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': 0.4, 'max_depth': 50, 'bootstrap': False}",-0.0015293120771973354,-0.002146266016876744,-0.003017023747672311,-0.002014084999233905,-0.002044055272105923,-0.006052979613000918,-0.0014554350758795276,-0.0026093528631625147,-0.0021971546778447185,-0.0018452376668299775,-0.0024910902009803873,0.0012659008069158075,214
0.5355286121368408,0.013007568887124704,0.005044627189636231,0.0013197476437684578,200,6,4,0.1,50,True,"{'n_estimators': 200, 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': 0.1, 'max_depth': 50, 'bootstrap': True}",-0.0013671775634457911,-0.001961191515836512,-0.003308976750106236,-0.0018520224351547218,-0.002022953321010208,-0.005724781710493136,-0.0014702274415012693,-0.0020978354053861944,-0.0019384331337933141,-0.0016778827128731725,-0.002342148198960055,0.0012344610292708716,83
13.909722590446473,0.3247146048143532,0.01938037872314453,0.0005251520412490849,1000,6,2,0.7000000000000001,10,True,"{'n_estimators': 1000, 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 0.7000000000000001, 'max_depth': 10, 'bootstrap': True}",-0.0013794858153587295,-0.0020369344791316395,-0.0030816275219546106,-0.001875441001039497,-0.0019730913219372648,-0.00580096998526229,-0.0015057911172747045,-0.0022159254721527714,-0.002040580669651239,-0.0017286304986760528,-0.00236384778824388,0.001227282944213308,127
9.708719563484191,0.252960207252111,0.009236860275268554,0.00043378143607451526,400,8,1,0.6,60,False,"{'n_estimators': 400, 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': 0.6, 'max_depth': 60, 'bootstrap': False}",-0.003356895700313658,-0.003208911663375077,-0.0030151064851663477,-0.0020717994009964388,-0.002135592299724087,-0.006011069197705649,-0.001662847513657442,-0.002799332440929527,-0.0019853338949907314,-0.0020995527677793832,-0.0028346441364638345,0.0011933864719844585,281
15.999610233306885,0.5760488681978481,0.02020716667175293,0.0004952802456810833,1000,8,5,0.5,70,False,"{'n_estimators': 1000, 'min_samples_split': 8, 'min_samples_leaf': 5, 'max_features': 0.5, 'max_depth': 70, 'bootstrap': False}",-0.0015504059732966088,-0.0021147872916924895,-0.0028966470164980174,-0.0020235729640234817,-0.002017348195064736,-0.006056778526094146,-0.0014563934736355633,-0.0026359744585829348,-0.0019642944205524072,-0.002095491111700277,-0.002481169343114066,0.0012598698773454663,204
1.2612962961196899,0.06622635262663523,0.002488255500793457,0.0001751985068285057,100,4,7,0.7000000000000001,50,True,"{'n_estimators': 100, 'min_samples_split': 4, 'min_samples_leaf': 7, 'max_features': 0.7000000000000001, 'max_depth': 50, 'bootstrap': True}",-0.0013559333459480574,-0.0020936442253772962,-0.002928961130677593,-0.001758448087208716,-0.00215012844874397,-0.00562719015763717,-0.0014766565290373524,-0.0021799341582010947,-0.0021091434032043206,-0.0016305054616749608,-0.002331054494771053,0.0011782481316171894,42
5.997935652732849,0.18066843276019928,0.006740760803222656,0.00017971358638525783,300,9,1,0.5,70,False,"{'n_estimators': 300, 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 70, 'bootstrap': False}",-0.0032582279056542676,-0.0031031223953520725,-0.003020155906938613,-0.0019239812606238523,-0.0019967247788600724,-0.006145805739437794,-0.0016444796841733726,-0.002709101099510073,-0.0020818153585732075,-0.001994031581187088,-0.002787744571031041,0.0012435739909006632,274
7.353391695022583,0.21093197602045496,0.014988541603088379,0.0005113930160975845,800,4,8,0.6,30,True,"{'n_estimators': 800, 'min_samples_split': 4, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 30, 'bootstrap': True}",-0.0013767488077820788,-0.001999478961206983,-0.003060935253259279,-0.001788408402488111,-0.0021753486754505467,-0.005637228577770967,-0.001416999429628048,-0.002230713892997763,-0.0020504640445811986,-0.0015490361066171881,-0.0023285362151782164,0.0011974409794363531,29
4.689771318435669,0.1691568831214276,0.004601478576660156,0.00019903036755845822,200,7,4,0.7000000000000001,50,False,"{'n_estimators': 200, 'min_samples_split': 7, 'min_samples_leaf': 4, 'max_features': 0.7000000000000001, 'max_depth': 50, 'bootstrap': False}",-0.0016952375593218643,-0.0021735677850530932,-0.003192618207710957,-0.0021821410522746415,-0.0020961866860145922,-0.00594968685010649,-0.0014854683898205072,-0.0028401108205833433,-0.0021410029145179105,-0.0023887446186850775,-0.0026144764884088473,0.001206379591469282,255
8.86019823551178,1.0964095342789455,0.014414429664611816,0.002990974627787572,600,3,2,0.6,100,True,"{'n_estimators': 600, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.6, 'max_depth': 100, 'bootstrap': True}",-0.0013512291366545026,-0.0020374900931121372,-0.003089165348111722,-0.0018737490116575975,-0.001990167786251975,-0.005831540367201414,-0.0014796286190061087,-0.0021615859943666165,-0.002063874802571792,-0.001726877292489908,-0.002360530845142377,0.0012402046353008405,122
7.928284215927124,0.25690554831288487,0.01916038990020752,0.0007801538286503832,1000,9,2,0.4,10,True,"{'n_estimators': 1000, 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 0.4, 'max_depth': 10, 'bootstrap': True}",-0.0013475728850904805,-0.002006340762145763,-0.0030971366135623696,-0.0018086053886521409,-0.0020244455549175947,-0.005739208630409682,-0.001511657383552625,-0.0021622828332401502,-0.0020370559700914562,-0.0016791628344379036,-0.0023413468856100165,0.001218698800198934,81
3.399966287612915,0.11104465701257978,0.017174458503723143,0.00046034086767507296,900,8,7,0.2,70,True,"{'n_estimators': 900, 'min_samples_split': 8, 'min_samples_leaf': 7, 'max_features': 0.2, 'max_depth': 70, 'bootstrap': True}",-0.0013237579650580214,-0.001946914118261712,-0.003142146237282293,-0.0017970820423054191,-0.002160638183317767,-0.005670700788519289,-0.0014341955462197032,-0.0021498926613764346,-0.00205545390920308,-0.0016013017759711008,-0.002328208322751482,0.001213798784759633,27
15.106307554244996,0.7268936452865339,0.013609743118286133,0.0011401227666148724,700,8,8,0.8,40,False,"{'n_estimators': 700, 'min_samples_split': 8, 'min_samples_leaf': 8, 'max_features': 0.8, 'max_depth': 40, 'bootstrap': False}",-0.0017137377948470197,-0.0022697013747522525,-0.003126346194779393,-0.002206911799856697,-0.002066578918014111,-0.006259617166203959,-0.0015443935430279332,-0.0028254042012833113,-0.002018337592254312,-0.0019145340409811747,-0.0025945562626000164,0.0013029375588493146,247
17.022948336601257,0.35348483185299473,0.019666552543640137,0.0009916115688661717,1000,5,7,0.6,20,False,"{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 7, 'max_features': 0.6, 'max_depth': 20, 'bootstrap': False}",-0.001583986670497798,-0.002082550111522443,-0.0028645466597002063,-0.0021482527234277593,-0.002203907241412015,-0.006097517481946797,-0.0014259318121055855,-0.0025752030771412954,-0.0019291374730915074,-0.001917438921960134,-0.002482847217280554,0.0012696993906935094,205
2.0869312047958375,0.04756758667651136,0.006618571281433105,0.0001697948107459181,300,2,4,0.2,20,False,"{'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 0.2, 'max_depth': 20, 'bootstrap': False}",-0.00135059341882166,-0.0020184882134661616,-0.0030201338145718327,-0.0018668673919160958,-0.00205953066579829,-0.005866391055152287,-0.0014501630345329188,-0.0022347063286680805,-0.0020044281575098463,-0.001787534295693951,-0.0023658836376131125,0.0012448635417137525,133
8.654022836685181,0.23220955602770374,0.01506659984588623,0.0005752325848528639,800,5,8,0.7000000000000001,50,True,"{'n_estimators': 800, 'min_samples_split': 5, 'min_samples_leaf': 8, 'max_features': 0.7000000000000001, 'max_depth': 50, 'bootstrap': True}",-0.0013717863724057365,-0.001997785564893332,-0.0030199480532744523,-0.0018166448477369061,-0.002162121225485675,-0.005651713115786582,-0.0013955820061393566,-0.002252288733342261,-0.0020765613902871778,-0.0015647959203100774,-0.0023309227229661557,0.0011982904008878878,39
9.933092474937439,0.3088589404069003,0.016435456275939942,0.0006197741022731441,900,3,10,0.8,30,True,"{'n_estimators': 900, 'min_samples_split': 3, 'min_samples_leaf': 10, 'max_features': 0.8, 'max_depth': 30, 'bootstrap': True}",-0.0013767602602529996,-0.00203982116664575,-0.0030484272086535994,-0.0017999137182811533,-0.0022221460192243846,-0.005615815856212715,-0.0014199988848696795,-0.0022893742224463533,-0.002073590444944558,-0.0015145254505251372,-0.002340037323205633,0.001189861622399933,74
2.748483967781067,0.08292582979907051,0.006985902786254883,0.001918790034696085,300,8,6,0.30000000000000004,20,False,"{'n_estimators': 300, 'min_samples_split': 8, 'min_samples_leaf': 6, 'max_features': 0.30000000000000004, 'max_depth': 20, 'bootstrap': False}",-0.0014261974046092907,-0.002105328310952258,-0.0030211643607740537,-0.0018896458347109027,-0.00218004122033175,-0.0058751839704042075,-0.0014323485554264314,-0.0023687901659434837,-0.001984730367388435,-0.0017909356892166573,-0.002407436587975747,0.0012364017743074648,155
28.80386366844177,1.1089123245956867,0.022493886947631835,0.0010734110637677318,1000,7,1,0.7000000000000001,70,False,"{'n_estimators': 1000, 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': 0.7000000000000001, 'max_depth': 70, 'bootstrap': False}",-0.004308743490434086,-0.0034117864740481315,-0.0031436915891776326,-0.0021342617305874067,-0.0021621645239480337,-0.0060768102947964045,-0.00169440752807691,-0.002980154644440299,-0.0020688983669964814,-0.002127935196846341,-0.0030108853839351723,0.001270924286490406,293
1.1267792940139771,0.02016710091798436,0.004243302345275879,0.00015868697345083413,200,3,5,0.30000000000000004,80,True,"{'n_estimators': 200, 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 0.30000000000000004, 'max_depth': 80, 'bootstrap': True}",-0.001372240499712464,-0.0019618917245983,-0.003052194742017461,-0.0018055390444352347,-0.002145252786218369,-0.0056323539130591575,-0.0014526157240269501,-0.002116151209240565,-0.001952181121212188,-0.0016156160899865474,-0.0023106036854507236,0.0011938998358792371,1
5.2712627172470095,0.20694559875824017,0.004211163520812989,0.00015129692310713032,200,4,6,0.9,90,False,"{'n_estimators': 200, 'min_samples_split': 4, 'min_samples_leaf': 6, 'max_features': 0.9, 'max_depth': 90, 'bootstrap': False}",-0.0020718426839719697,-0.002493166309598032,-0.0033565431938299885,-0.00232979336181061,-0.001845652282502378,-0.006115496842362544,-0.001761807824742299,-0.0030809893026102868,-0.0020276954434483466,-0.0025095122823622744,-0.002759249952723873,0.0012198165123018336,271
4.42326295375824,0.10030740247380433,0.004202413558959961,0.00013366353697861683,200,7,7,0.8,60,False,"{'n_estimators': 200, 'min_samples_split': 7, 'min_samples_leaf': 7, 'max_features': 0.8, 'max_depth': 60, 'bootstrap': False}",-0.0018327077010085624,-0.0021503745915881682,-0.0030828606894695684,-0.0023995629545363406,-0.002080825971951676,-0.006229962458057767,-0.0015942245329987398,-0.0026697364102804223,-0.001962778848052931,-0.002083013735749951,-0.002608604789369413,0.0012727698802128555,254
15.978667974472046,0.3073871937376805,0.014013457298278808,0.0005940426049510395,700,3,1,0.7000000000000001,10,False,"{'n_estimators': 700, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.7000000000000001, 'max_depth': 10, 'bootstrap': False}",-0.004222445685852711,-0.003458161284244605,-0.003164232881253444,-0.0021003413596969375,-0.0020310365644351214,-0.005969240451212897,-0.0016799094428582547,-0.0029996024157068766,-0.0021228703383579547,-0.0023303536432280393,-0.003007819406684684,0.001235140996589754,292
